Doulist, Number of Books 
20172127, 12401 

ID, Score, Rating, Votes, Date, Title 
4187474, 33.0, 8.4, 267, 2009-6-1, 西方世界的兴起 
4909255, 20.7, 9.0, 24, 2010年8月, 民主的经济理论 
1013454, 24.8, 8.2, 77, 2000-3-1, 民主理论的前言 
3135269, 24.5, 8.3, 68, 2008-4, 人类行为的经济分析 
1455893, 22.6, 8.8, 36, 1997-2, 就业利息和货币通论 
1445709, 25.6, 8.0, 106, 2005-10, 上帝的方程式 
1009107, 25.6, 8.0, 106, 2001-12, 睡莲的方程式 
1247802, 18.2, 8.3, 23, 2006-1, 法律秩序与自由正义 
1290788, 21.4, 8.8, 30, 2002-6-1, 资本主义经济制度 
1038279, 36.4, 9.4, 195, 2002-5, 15至18世纪的物质文明、经济和资本主义（全三卷） 
2137823, 28.1, 8.4, 118, 1990-1, 经济发展理论 
1446417, 30.8, 8.2, 221, 2005-11, 微观动机与宏观行为 
7154073, 26.0, 9.1, 51, 2012-1, 法律的经济分析 
1835220, 12.9, 7.9, 11, 2006-3, 企业、合同与财务结构 
1426470, 21.0, 8.5, 33, 2003-1, 为何资本不从富国流向穷国 
1068793, 32.7, 9.0, 153, 2004-08, 从资本家手中拯救资本主义 
1042672, 28.1, 8.5, 108, 2001-11, 通往唐招提寺之路 
2273301, 18.7, 8.1, 28, 2007-09, 通往斯德哥尔摩之路 
25853109, 23.1, 8.9, 37, 2014-5, 通往权力之路 
4308910, 15.6, 7.9, 18, 2009-11, 通往麦加之路 
11530078, 47.9, 9.5, 931, 2012-7-1, 经济学原理 
6847648, 34.7, 9.1, 191, 2011-9, 宏观经济学 
1264648, 31.3, 9.5, 88, 2005-10, 微观经济理论 
3890091, 25.2, 8.9, 51, 2009-7, 计量经济学导论 
1075482, 21.9, 7.9, 58, 2003-10-1, 博弈与信息 
21329758, 36.9, 8.7, 386, 2013-1, 博弈与社会 
1320278, 25.7, 8.4, 78, 2005-5, 策略与博弈 
6998812, 23.9, 8.5, 54, 2011-12, 选举中的谋略与博弈 
25963466, 24.2, 8.4, 60, 2014-9-1, 巴黎和会与北京政府的内外博弈 
1961174, 36.4, 8.9, 293, 2006-11-1, 数理经济学的基本方法 
10545398, 20.6, 8.5, 31, 2012-3, 基本无害的计量经济学 
1464692, 28.0, 8.2, 135, 2002-10-22, Silent Spring 
1930626, 37.0, 9.1, 273, 2004-8, The English Patient 
1083212, 26.3, 8.7, 70, 2004-4-1, 万能钥匙 
26272073, 40.0, 8.1, 1274, 2015-1, 一生里的某一刻 
26306686, 49.5, 8.4, 4397, 2015-2, 创业维艰 
1048007, 56.2, 8.2, 19026, 2011-6, 高效能人士的七个习惯（精华版） 
1424955, 45.5, 9.0, 1093, 2005-8, 卓有成效的管理者 （中英文双语典藏版） 
25810506, 44.2, 9.1, 815, 2014-1, 史蒂夫·乔布斯传（修订版） 
5344908, 40.4, 8.0, 1557, 2010-10, 别独自用餐 
1005576, 54.0, 8.9, 4638, 2001-12, 影响力 
4929844, 53.7, 8.3, 10449, 2010-9, 怪诞行为学 
26042854, 30.8, 7.5, 472, 2014-11, 理智向左 疯狂向右 
3869711, 40.9, 8.2, 1298, 2009-7, 消费者行为学 （第8版·中国版） 
24738302, 50.6, 9.2, 1909, 2013-7-1, 浪潮之巅（第2版）（套装上下册） 
20505765, 38.3, 8.8, 440, 2013-1, 精益创业实战 
11516567, 39.8, 8.7, 615, 2012-8-1, 四步创业法 
20453004, 29.0, 8.4, 137, 2013-1, 创业者手册 
25850087, 27.2, 8.3, 109, 2014-4-20, 有的放矢 
5421787, 46.7, 8.2, 3585, 2011-1-1, 定位 
10568352, 35.5, 9.2, 201, 2012-4, 营销管理（第14版·全球版） 
25807982, 37.3, 8.6, 449, 2014-1-1, 创新者的窘境(全新修订版) 
4822145, 36.5, 8.7, 358, 2010-6-1, 创新者的解答 
4050758, 41.4, 8.4, 1122, 2009-10, 基业长青 
2249558, 35.7, 8.3, 471, 2007-9-1, 光环效应 
2148395, 25.6, 8.1, 96, 2007-6, 职业化团队 
26285299, 30.5, 8.3, 191, 2015-1-1, 创造力 
5914587, 49.7, 8.5, 3962, 2011-5, 启示录 
5379353, 43.1, 8.6, 1180, 2010-12, 《大败局》十周年套装纪念版 
6508275, 41.3, 8.7, 779, 2011-5, 大败局Ⅱ 
2702415, 29.6, 8.5, 139, 2007-7, 第22条军规 
10807005, 20.7, 8.1, 40, 2012-7, 菩提树下，恒河水上 
10529735, 13.6, 7.8, 13, 2012-3, 印度朝圣之旅·恒河十二圣地 
5292868, -4.0, 0.0, 5, 1982.1, 百慕大三角之谜 
25911671, 16.3, 7.2, 32, 2014-8-1, 心灵控制术 
5303874, 34.2, 8.5, 297, 2010-10, 幸福之書：迷偵探約吉‧甘地之心靈術 
4102909, 18.0, 7.8, 30, 2009-10-30, 學習要像加勒比海盜 
1181407, -4.5, 0.0, 6, 2001-6, 神秘的玛雅 
1287964, 16.5, 8.2, 18, 2003-6-1, 俄罗斯音乐之魂 
3161348, 20.5, 8.3, 34, 2008-07, 魔法代启示录 
4114611, 30.6, 9.1, 103, 2009-10, 凡尔纳科幻经典 4 部曲（全四册 ） 
1007073, 33.7, 8.0, 461, 2004-01, 语言本能 
1016822, 30.5, 8.5, 161, 2003-08, 美德的起源 
1000773, 26.7, 8.7, 74, 1999-01, 人类本性与社会秩序 
1039633, 22.6, 8.1, 57, 2002-01, 大分裂 
2055803, 29.5, 8.5, 136, 1999-10, 南十字星下的神迹 
3419054, 30.0, 8.4, 161, 2008-12, 埃及 
1082223, 24.0, 8.4, 58, 2004-1, 埃及 
1498345, 27.8, 8.9, 77, 2004-08-01, 粉色星球 
2364643, 27.7, 8.7, 87, 2007-12, 南美洲 
25981904, 27.3, 9.4, 52, 2014-8, 南美洲 
1106389, 19.9, 8.4, 29, 2003-06-01, 极地跨越(南美洲篇) 
1156513, 23.1, 8.5, 47, 2003-09-01, 漂移的证据法 
1085575, 34.2, 8.3, 361, 2000-9-1, 特洛伊之歌 
25900112, 26.5, 8.9, 63, 2014-9, 特洛伊1·银弓之王 
3922162, 37.7, 8.2, 746, 2009-10, 认识商业 
1420801, 19.7, 7.3, 61, 2005-8, 人生犹如赛马 
3990022, 52.3, 9.3, 2205, 2010-8, 美国纽约摄影学院摄影教材（上册） 
3131814, 45.4, 8.7, 1520, 2008-6-1, 笔记大自然 
25921388, 32.5, 8.4, 248, 2014-7-1, 大自然笔记 
21357312, 31.3, 8.1, 269, 2013-2-1, 新笔记大自然 
25746578, 46.3, 9.2, 1001, 2014-1, 大英博物馆世界简史（全3册） 
4828947, 25.0, 9.0, 47, 2010-4, 爱的双人舞 
2143904, 49.6, 8.9, 2330, 2007-6, 进化心理学 
2301958, 23.6, 8.4, 55, 1979, 人可能进化的心理学 
3273876, 44.9, 8.1, 3053, 2008年9月, 被劫持的私生活 
3207974, 19.0, 8.2, 28, 2008年, 中国色彩论 
19948616, 18.4, 8.3, 24, 2013-1, 线条、光线和色彩 
4836530, 24.7, 8.7, 54, 2010-4, 剑桥学习科学手册 
1065165, 26.5, 7.8, 148, 2005-1, 我怎样读书 
25828086, 26.3, 8.2, 101, 2014-3-1, 我们怎样读书 
3544903, 29.8, 8.5, 144, 2008-12, 知无涯者 
1049679, 0.0, 0.0, 0, 1991-03, 华夏风采 
25833473, 29.3, 8.3, 156, 2014-4-30, 疾病的隐喻 
1394533, 32.9, 8.1, 354, 2004年11月1日, 勒·柯布西耶：机器与隐喻的诗学 
2122177, 21.6, 8.1, 47, 2006-12, 隐喻的身体 
20471897, 27.1, 8.4, 98, 2012-12-1, 学思答问 
3826567, 36.3, 8.9, 291, 2009-06, 越狱 
6312377, 46.9, 8.8, 1703, 2011-3, 爱你就像爱生命 
6795510, 13.9, 8.1, 12, 2011-7, 日语日语我爱你 就像老鼠爱大米 
25836469, 20.5, 7.6, 56, 2014-3-1, 假如面具不说谎 
3852840, 35.8, 9.1, 228, 2009-1, 思维的乐趣 
3852841, 33.1, 8.9, 175, 2009-1, 我的精神家园 
1445655, 23.5, 8.4, 54, 2005-10, 爱默生散文选 
3652211, 44.9, 8.6, 1573, 2009.4, 爱默生家的恶客 
4766916, 34.5, 8.6, 284, 2010-9, 爱默生随笔 
1084256, 30.1, 9.0, 103, 1993-9-1, 爱默生集（上） 
3160772, 29.5, 8.2, 176, 2008-9, 爱默生随笔 
1059277, 24.0, 8.7, 48, 1996-04, 爱默生和中国 
1082258, 19.4, 8.4, 27, 1993-9, 爱默生集（下） 
2977625, 23.4, 8.4, 53, 2008-1, 爱默生日记精华 
10829270, 33.5, 8.3, 321, 2012-7, 法的门前 
25903831, 21.1, 7.4, 74, 2014-6-15, 师傅门前桃花多 
1057126, 21.4, 9.0, 27, 2001-09, 旧时宣武门前燕 
21331464, 36.0, 7.8, 892, 2013-3, 那些荒谬的往事叫青春 
26346186, 26.1, 8.7, 67, 2015-4-1, 那些叫爱情的伤，我们总会痊愈的 
1107835, 24.3, 8.7, 50, 2002-03-01, 民艺论 
25905681, 16.9, 7.9, 23, 2014-6, 系统思维 
24846034, 30.0, 8.5, 149, 2013-10-20, 唐顿庄园 
10539966, 18.8, 8.5, 23, 2012-10, 劳伦斯：局外人的一生 
1275794, 15.2, 8.0, 16, 1992-05, 安宁的现实――劳伦斯哲理散文选 
26271595, 23.7, 7.7, 96, 2014-12-1, 大象的退却 
4745556, 26.4, 8.7, 71, 2010-4, 大象的算术 
2979050, 20.2, 7.9, 42, 2008-01, 苍蝇和大象的足球赛 
1320066, 23.4, 8.2, 61, 2005-04, 诗歌与历史 
4811121, 37.7, 8.8, 398, 2010-03, 夏目漱石小说选 
3907946, 33.1, 8.6, 229, 2009-8, 夏目漱石汉诗文集 
3691353, 17.5, 8.0, 24, 2009年4月, 夏目漱石与近代日本的文化身份建构 
1878114, 26.3, 9.0, 57, 2006-8, 论断与概念 
26297802, 24.6, 8.7, 53, 2015-3, 当图书成为武器 
26141487, 19.2, 8.0, 33, 2015-3, 拷问法国大革命 
3320907, 35.0, 8.1, 517, 2008-12, 追踪1789法国大革命 
1070358, 31.5, 8.5, 189, 2005-01, 思考法国大革命 
6867541, 26.8, 8.3, 102, 2012-3, 法国大革命前的畅销禁书 
3836582, 30.0, 8.4, 161, 2009-8, 法国大革命的起源 
1067980, 28.4, 8.4, 124, 2004-05, 法国大革命讲稿 
2988466, 26.3, 8.2, 101, 2008-1, 法国大革命时期的家庭罗曼史 
6805252, 26.9, 8.7, 76, 2011-8, 法国大革命中的政治、文化和阶级 
4286223, 25.3, 8.4, 73, 2010-04, 法国大革命的降临 
25904019, 23.7, 8.7, 46, 2014-7, 反思法国大革命 
25981426, 27.3, 7.9, 156, 2015-1, 心为身役 
25808640, 13.8, 6.8, 25, 2015-3, 最佳欧洲小说 II 
1144834, 24.7, 8.0, 89, 2003-12, 2001年度美国最佳科幻小说选 
2048995, 24.1, 8.4, 59, 2007-03-01, 美国最佳科幻小说年度选-(第21辑)(上.下册) 
1216125, 22.7, 8.0, 62, 2004-2-1, 2003中国年度最佳科幻小说 
1212471, 25.4, 8.7, 60, 2003-1-1, 2002中国年度最佳科幻小说 
2019001, 22.2, 9.5, 24, 1997-1-1, 吉宁斯的报告--英国最佳校园小说|淘气包吉宁斯系列丛书(全五册) 
26351142, 24.6, 8.6, 56, 2015-3, 秋籁居忆旧 
10583428, 26.0, 8.8, 62, 2012-4, 秋籁居琴课 
4047917, 36.7, 8.7, 375, 2009-10-1, 秋籁居琴话 
26314627, 46.3, 8.9, 1385, 2015-4, 万物：创世 
1958605, 25.9, 8.4, 81, 1992-8, 人证 
1039599, 24.1, 8.4, 59, 1998-01, 望乡 
1067037, 18.3, 8.7, 19, 2004-04, 通往《望乡》之路 
3442373, 51.5, 8.5, 5363, 2009-4, 二人证据 
26286733, 21.9, 7.2, 106, 2015-3, 性的起源 
10449401, 34.6, 9.3, 162, 2012-1, 现代性的神学起源 
25947164, 26.2, 7.7, 154, 2015-3, 哲学家死亡录 
3993220, 23.7, 8.7, 46, 2009-7, 抚顺故事集 
26318944, 32.0, 7.8, 420, 2015-3, 绘画是一个人的旅行 
5255796, 29.2, 8.3, 153, 2010年09月05日, 享受吧! 一個人的旅行 
2058637, 18.7, 8.3, 25, 2007, 享受吧! 一個人的旅行 
24089501, 24.5, 8.3, 68, 2013-4, 一个人的旅行 
7564081, 27.7, 8.8, 81, 2012-1, 人类学 
3614002, 17.6, 7.9, 26, 2009-1, 人类学 
26348104, -4.0, 0.0, 5, 2015-4, 读信札记 
26309973, 13.8, 7.6, 15, 2015-1, 梨园书事 
26268296, 22.9, 8.6, 43, 2015-4, 迪士尼的艺术（插图第5版） 
26286750, 17.9, 7.2, 45, 2015-2, 雄鹿之跃 
25891258, 35.4, 9.3, 183, 2014-5-1, 美丽新世界 重返美丽新世界 
26305249, 20.6, 8.3, 35, 2015-1-1, 勇敢的天才 
6018571, 30.1, 9.3, 84, 2011-2-14, 轮回是战场，菩萨是勇敢的战士 
26297671, 16.7, 7.5, 28, 2015-1-1, 致愤青 
1049690, 24.4, 8.4, 62, 2003-11, 欲望与利益 
5350841, 20.9, 8.6, 31, 2010-10, 利益、制度与信息 
1052829, 34.7, 8.9, 228, 1996-05, 士大夫政治演生史稿 
2362236, 27.4, 8.6, 90, 2007年11月, 政治观念史稿（卷一） 
3391997, 23.1, 8.5, 47, 2009-1, 政治观念史稿（卷三）：中世纪晚期 
3897312, 21.7, 9.0, 28, 2009年8月, 政治观念史稿（卷五） 
4027765, 23.0, 8.7, 41, 2009-09, 政治观念史稿（卷二）：中世纪（至阿奎那） 
6810086, 38.3, 9.1, 331, 2011-7, 朱熹的历史世界 
3897324, 19.5, 8.9, 21, 2009年8月, 革命与新科学 
6424854, 16.1, 8.2, 17, 2011-7, 危机和人的启示 
26304288, 19.0, 7.5, 45, 2015-3, 僭越的感觉 欲望之书 
26315810, 15.5, 7.6, 21, 2015-4-7, “新文化”的崛起与流播 
3921409, 33.8, 8.3, 342, 2009-8, 一个大国的崛起与崩溃（共三册） 
1491298, 26.9, 8.4, 96, 2006-1-1, 中国的共产主义与毛泽东的崛起 
26284855, 18.2, 7.7, 33, 2015-3, 谁，在我呼喊时 
26367775, 14.4, 7.7, 16, 2015-3, 聆听智者 
26336862, 11.5, 7.3, 11, 2015-3, 逝者如斯集 
4151190, 36.1, 8.2, 567, 2009-11, 完美的爱，不完美的关系 
26298624, -5.5, 0.0, 9, 2015-3, 不完美的花园 
26348869, 21.1, 8.4, 36, 2015-4-20, 法官能为法治做什么 
10749394, 39.1, 8.5, 673, 2012-6, 法官能为民主做什么 
26335594, 10.4, 7.0, 10, 2015-2, 姆妈，看这片繁花！ 
26304230, 14.3, 7.9, 14, 2015-3, 日本谣曲选 
2030653, 21.9, 8.6, 36, 1985-5, 日本谣曲狂言选 
26294048, 35.4, 7.7, 910, 2015-1, 黑羊 
26365770, 23.2, 7.8, 80, 2015-4, 远去的都市 
4293430, 27.4, 8.1, 134, 2010-1, 并未远去的背影 
1855883, 23.9, 8.2, 66, 2006, 远去的回响 
6982403, 22.4, 8.8, 35, 2012-1, 远去的文学时代 
26337354, 22.1, 8.0, 56, 2015-3, 像哲学家一样思考 
1055088, 43.2, 8.3, 1727, 2003-04, 像艺术家一样思考 
1951547, 40.3, 8.5, 824, 2006-9, 像艺术家一样思考 
3065652, 36.9, 8.0, 825, 2008-5-1, 像艺术家一样思考Ⅲ:贝蒂的色彩 
1010199, 32.3, 8.2, 290, 2004-01, 像艺术家一样思考之二 
1396617, 34.1, 8.1, 441, 2005-4, 像青蛙一样思考 
5431185, 31.1, 8.5, 179, 2011-1, 像设计师一样思考 
5983758, 30.5, 8.5, 161, 2011-3-1, 像物理学家一样思考 
26345368, 21.7, 8.3, 42, 2015-4, 无政府时代的来临 
25798953, 29.8, 8.4, 155, 2014-1-1, 大地母亲时代的来临 
26341902, 12.6, 7.4, 13, 2015-2, 美国民意 
1267858, 20.7, 8.1, 40, 2004-1, 至关重要的新闻 
25921809, 28.1, 8.0, 165, 2014-7, 美国民生实录 
2354977, 29.0, 9.2, 76, 2007-1, 论美国民主（全五册） 
26028857, 13.8, 7.6, 15, 2015-2, 美国生活中的同化 
1878223, 19.4, 8.1, 32, 2006-7-1, 美国《生活》杂志摄影师访谈录之四 
4136132, 19.6, 8.2, 31, 2009-11, 美国留学生活生存手册 
26298598, 17.6, 7.5, 34, 2015-4-1, 人参帝国 
26296233, 31.3, 8.4, 202, 2015-1-20, 重塑大脑，重塑人生 
26320379, 21.2, 6.4, 230, 2015-4-1, 小众行为学 
2015536, 31.5, 8.1, 279, 2007-1, 消费者行为学 
1681092, 27.7, 8.5, 102, 2005-8, 组织行为学 
26314798, 17.1, 6.4, 81, 2015-2, Nature杂志科幻小说选集 
2371987, 21.8, 8.3, 43, 1988.12, 当代美国科幻小说选 
11511232, 44.4, 8.9, 1027, 2012-9-30, 大师的盛宴 
1919185, 32.5, 8.3, 273, 2006-11-01, 绿野 
23012689, 31.2, 9.0, 122, 2013-5, 37 
1090877, 42.1, 8.8, 796, 2001-9, 献给爱米丽的一朵玫瑰花 
3354622, 24.7, 8.1, 82, 2008-12, 沉思录 
3634394, 27.5, 8.6, 91, 2009年3月, 桃花源的故事 
2209903, 42.3, 8.4, 1304, 2007-8, 暗恋桃花源 红色的天空 
26315800, 27.6, 7.6, 226, 2015-4, 智慧社会 
1861402, 22.9, 8.7, 40, 1992, 西方的智慧 
20275735, 19.3, 6.8, 89, 2012-12, 论现代兴奋剂 
3132641, 39.6, 8.8, 535, 2008-6, 中国现代思想史论 
1883148, 29.7, 9.0, 96, 2006-8, 现代君主论 
5323069, 26.2, 8.7, 68, 2010-9, 现代儒学论 
4226034, 21.6, 8.8, 31, 2009-9, 中国古代思想史论·中国近代思想史论·中国现代思想史论（全三册） 
1963141, 20.4, 9.3, 20, 1998年11月, 现代儒学论 
3173031, 21.7, 8.5, 37, 1987, 中国现代思想史论 
3045063, 14.1, 8.0, 13, 1982年3月, 外国现代剧作家论剧作 
1370950, 23.8, 9.0, 39, 20000401, 周夢蝶·世紀詩選 
1584708, 22.7, 8.6, 41, 2003-04-01, 二十世纪台湾诗选 
1127911, 19.8, 7.7, 45, 2003-5-1, 二十世纪英语诗选(上中下) 
26310694, 14.6, 7.9, 15, 2015-1, 外面的风很冷 
26275717, 27.2, 8.4, 101, 2015-3, 从八岁来 
25859274, 20.9, 8.0, 45, 2015-2, 感官的教育 
2295474, 22.7, 8.5, 44, 2007年5月28日, 感官之旅：感知的詩學 
20392217, 23.3, 9.5, 28, 2013-1, 葡萄酒的感官世界 
26323396, 11.6, 6.8, 15, 2015-2, 城市的自觉 
1678002, 22.0, 8.6, 37, 2001-7, 复杂思想:自觉的科学 
5283581, 20.9, 7.3, 78, 2010-12, 中国城市及其文明的演变 
25986317, -4.0, 0.0, 5, 2014-12, 行好 
26284598, 21.0, 7.7, 57, 2015-1, 书滋味 
26331783, 32.2, 7.7, 492, 2015-4-1, 宋家客厅 
26304875, 26.6, 8.5, 84, 2015-3, 漫不经心的传奇 
1035027, 27.3, 7.5, 234, 2003-10, 爵士圣经 
26335091, 11.9, 7.3, 12, 2015-2-1, 远去的人 
26299017, 13.3, 7.2, 17, 2015-1, 熊的自白书 
25853014, 21.5, 8.3, 41, 2014-3, 恶的美学历程 
2153654, 12.7, 7.8, 11, 2003, 巴黎情人 le galant de paris 
3224423, 19.5, 8.8, 22, 1994-1, 李泽厚十年集 第1卷 
3816860, 30.5, 8.3, 191, 2009-6-1, 村庄审判史中的道德与政治 
25848747, 30.4, 8.5, 158, 2014-6, 审判为什么不公正 
26077095, 26.5, 7.8, 148, 2015-2, 论家用电器 
26269845, 39.2, 8.1, 1100, 2015-3, 唯有孤独恒常如新 
26220631, 31.7, 8.3, 238, 2015-2, 霍夫曼博士的魔鬼欲望机器 
5255672, 21.6, 9.5, 22, 1994-03-19, I.Q.博士(18) 
6847770, 26.8, 8.5, 87, 2015-3-1, 《英儿》及其他 
26327402, 28.1, 8.8, 87, 2015-2, 猿猴家书 
10605859, 47.1, 9.2, 1137, 2012-7, 精灵宝钻 
26276775, 55.7, 8.9, 6043, 2015-2-1, 异乡人 
26305561, 38.8, 8.0, 1161, 2015-4, 如何阅读一本小说 
3102649, 29.5, 7.9, 235, 2008-07, 恶魔花园 
26183740, 18.2, 8.1, 26, 2014-11, 保罗·安德鲁建筑回忆录 
1428011, 29.0, 9.0, 87, 1999年12月30日, 孤独及其所创造的 
26297579, 21.0, 7.9, 49, 2015-3, 我选择，有尊严地死去 
26265968, 16.9, 7.9, 23, 2015-2, 误读的浪漫 
26304071, 28.3, 8.1, 156, 2015-1, 京都人生 
4160210, 21.7, 8.6, 35, 2009年11月24日, 千年繁華：京都的街巷人生 
5423785, 37.5, 8.1, 803, 2012-4, 千年繁华 
26337439, 15.6, 6.5, 49, 2015-3, 关键十六天 
1489324, 22.1, 8.2, 48, 2006-1, 破茧期 
26333266, 21.3, 7.6, 65, 2015-3, 与荒原同行 
1072140, 31.3, 8.7, 156, 2004-03, 阳光与荒原的诱惑 
1124681, 29.0, 8.7, 107, 2003-1-1, 忧郁与荒原 
26314606, 33.6, 8.6, 247, 2015-2, 打回原形 
25810430, 33.6, 8.3, 328, 2014-5-6, All the Light We Cannot See 
24768244, 0.0, 0.0, 0, 2014-3-11, Encounters at the Heart of the World 
24768204, 23.9, 8.5, 54, 2014-2-11, The Sixth Extinction 
22883503, 42.8, 8.9, 804, 2013-11, 夜航西飞 
26295784, 23.3, 6.9, 198, 2015-1-1, 去过自己想要的生活 
25857539, 23.5, 7.7, 91, 2014-4, 向自己最想要的青春，一路狂奔 
10772069, 19.8, 8.2, 32, 2012-4-25, 零極限的美好生活 
26292716, 20.1, 7.4, 60, 2015-1, 低眉尘世，随遇而安 
6710437, 69.3, 9.3, 26639, 2011-1-7, 撒哈拉的故事 
26277384, 26.6, 6.9, 420, 2015-1, 让未来的你，感谢现在的自己 
7174705, 35.4, 7.0, 2605, 2011-12, 老女孩 
26277998, 21.0, 6.4, 219, 2015-1, 单身太久会被杀掉的 
25986624, 25.9, 8.5, 75, 2015-1, 幽僻处可有人行？ 
21778349, 40.1, 8.2, 1132, 2013-8, 苦水音乐 
1065295, 19.2, 7.7, 40, 2006-7, 大众哲学 
1193655, 24.7, 8.0, 90, 2004-1, 写给大众的西方哲学 
1762395, 36.8, 8.9, 313, 2000-09-01, 玛塞林为什么会脸红 
24754198, 30.9, 9.4, 88, 2013-6, 中国哲学简史（中学图书馆文库） 
5377278, 36.5, 8.2, 605, 2010-12, 西方哲学简史 
1042464, 32.9, 8.4, 266, 2004-12, 哲学简史 
1082178, 36.0, 8.9, 276, 2005-8, 幸福之路 
3807476, 26.2, 9.0, 56, 2009-8, 中国古代文化常识 
10539147, 36.9, 9.2, 248, 2013-1-1, 宇宙的结构 
3930318, 50.9, 9.0, 2507, 2009-6, 超越时空 
26312476, 32.3, 7.5, 639, 2015-2, 你的身体，是一切美好的开始 
26307142, 19.9, 8.6, 26, 2015-3, 离开，是为了更好地回来 
25944034, 45.5, 8.6, 1740, 2015-2, 菊次郎与佐纪 
10604793, 23.1, 9.3, 30, 2012-4, 当幸福来敲门 
11640471, 27.1, 9.0, 65, 2012-8, 忠犬八公 
1662382, 32.1, 8.6, 193, 1996-1-1, 英文原版引进 廊桥遗梦 
2033487, 23.3, 9.1, 34, 1988.1, 迷雾 
4879601, 20.7, 8.6, 30, 2010-7, 升级版冒险小虎队 
3021566, 37.5, 7.9, 1028, 2008年4月, 我是传奇 
1371801, 42.1, 8.6, 989, 1997, 七宗罪 
6851076, 33.7, 8.5, 273, 2011-9, 绿林七宗罪 
1263494, 34.7, 8.0, 548, 1996-4, 男人来自火星，女人来自金星 
5356341, 36.6, 8.0, 777, 2010-11, 男人来自火星，女人来自金星2 
3821057, 52.3, 8.6, 5258, 2009-7, 搏击俱乐部 
1014914, 51.2, 9.5, 1504, 2001-5, 英语魔法师之语法俱乐部 
1081485, 38.8, 8.3, 799, 2004-01, 记忆碎片 
5333931, 27.8, 9.1, 67, 2010-9-1, 记忆的碎片 
2156168, 42.2, 8.4, 1281, 2007-7, 书读完了 
1914563, 19.6, 8.6, 25, 2006-9, 海绵宝宝生病了-海绵宝宝-超级海绵宝宝故事书 
20428922, 47.4, 8.4, 3092, 2012-12, 学会提问 
4098263, 47.2, 9.2, 1146, 2009-10, 论语译注 
1006624, 41.4, 8.4, 1114, 2005-01-01, 孟子譯注 
1277757, 31.2, 9.2, 106, 1957-4-1, 史记选 
2013972, 23.7, 9.7, 27, 1965-8, 白布局 
1606723, 22.1, 9.2, 27, 1999-7, 吴清源对局全集（全四卷） 
2018999, 19.5, 9.0, 20, 1996-2, 吴清源自选百局（上下合订本） 
7000811, 32.6, 9.4, 112, 2011-7, 国史大纲（上下新校本） 
10426968, 29.8, 9.3, 80, 2012-1, 中国近代史 
1335318, 37.7, 8.5, 539, 2002-5-1, 正信的佛教 
3823078, 31.8, 8.1, 295, 2009-06, 中国历史中的佛教 
4824305, 25.4, 8.2, 86, 2010-04, 日本的佛教与神祇信仰 
2975884, 24.7, 8.1, 82, 2008-01, 中古的佛教与社会 
5383585, 30.4, 9.2, 93, 2010-11, 古文观止 
1810785, 51.9, 9.4, 1856, 1978, 唐诗三百首 
2003234, 25.8, 9.1, 50, 1958-9, 宋诗选注 
1043203, 26.9, 8.9, 67, 2002-1-1, 杜甫诗选注 
6712399, 22.9, 8.8, 38, 2011-8-25, 白香词谱 
1292431, 29.2, 8.4, 142, 2005-04, 诗词读写丛话 
10618526, 27.6, 8.5, 100, 2012-4, 文言津逮 
3757732, 54.7, 9.0, 4523, 2009-6, 人类的群星闪耀时（增订版） 
5994671, 35.8, 9.4, 178, 2011-2, 1984 
1027191, 66.3, 9.0, 26822, 1997-5, 历史深处的忧虑 
26022213, 34.9, 8.3, 410, 2014-10, 历史深处的民国 壹 晚清 
26290480, 32.6, 8.4, 253, 2015-2, 历史深处的民国 贰 共和 
6714015, 43.5, 8.4, 1590, 2011-7, 源氏物语 
